message,fuzzy
"['column', 'accordingwindow', 'issue', 'completion']",{'issue': 100}
"['exception', 'length', 'check']",{'length': 100}
"['window', 'completion', 'query', 'custom', 'close', 'crash', 'timer', 'editorstuff', 'invocation']",{'crash': 100}
"['variable', 'access', 'avoidwrite', 'structure', 'thread', 'queryingimage', 'connection', 'display', 'completionminor', 'issue', 'completion', 'fixedwindow', 'connection', 'global', 'relevantplease']","{'thread': 100, 'issue': 100}"
"['initial', 'storage', 'approach', 'nullable', 'table', 'customize', 'issue', 'property']",{'issue': 100}
"['thread', 'trialimprovement', 'speed', 'suppress', 'storage', 'different', 'double', 'structure', 'object', 'navigator', 'reload']",{'thread': 100}
"['issue', 'fixedthread', 'collection', 'class', 'nsmutablesetimprovement', 'speed', 'navigator']",{'issue': 100}
"['issue', 'completion', 'fixedwindow', 'connection', 'window', 'connection']",{'issue': 100}
"['connection', 'ability', 'option', 'reverse', 'table', 'issue']",{'issue': 100}
"['error', 'suppress', 'crash', 'dialog', 'catch', 'disconnection', 'switchingerror', 'connection', 'sheet', 'methodserver', 'schema', 'query', 'building', 'tweakconnection', 'dealloc', 'thread']","{'crash': 100, 'thread': 100}"
"['minor', 'mcpkit', 'static', 'potential', 'issue', 'resolution']",{'issue': 100}
"['small', 'thread', 'keepalives', 'result', 'query', 'speed', 'simplify', 'connection', 'clean', 'timer', 'single', 'improvement', 'pthreads', 'memory']",{'thread': 100}
"['server', 'bunch', 'process', 'improvement', 'includingenable', 'window', 'separate', 'consolewindow', 'stylecould', 'ability', 'process', 'suggestionability', 'processlist', 'enable', 'disablestill', 'exception', 'option', 'enhancement', 'issue']",{'issue': 100}
"['selection', 'centralise', 'method', 'reloads', 'selectdatabasehistory', 'filter', 'behaviour', 'table', 'controllerhidden', 'navigator', 'timingsafety', 'thread', 'tweakchange', 'procs', 'tableslist']",{'thread': 100}
"['window', 'keyvalues', 'dealloc', 'query', 'crash', 'colour', 'observer', 'object', 'background', 'editorprefs', 'cmtextview', 'reference', 'memory']",{'crash': 100}
"['nsnull', 'representation', 'issue', 'default']",{'issue': 100}
"['crash', 'address', 'existant', 'unlock', 'database']",{'crash': 100}
"['address', 'setup', 'source', 'thread', 'table', 'simplifykeepalive', 'address', 'timer', 'interactionhistory', 'safety', 'custom', 'thread', 'improvement', 'table', 'controller']",{'thread': 100}
"['field', 'mapper', 'global', 'length', 'chance', 'statement', 'value', 'updatinghidden']",{'length': 100}
"['column', 'table', 'value', 'default', 'field', 'sheet', 'mapper', 'value', 'tooltip', 'display', 'issue', 'attention', 'nsnull', 'object', 'value', 'default', 'returnhandle', 'instance', 'nsnull', 'object']",{'issue': 100}
"['importwhether', 'differs', 'number', 'variable', 'calculate', 'global', 'crash']",{'crash': 100}
"['minimum', 'thread', 'compatibility', 'tweak']",{'thread': 100}
"['proxy', 'number', 'nsobject', 'command', 'nsobjects', 'thread', 'allowingnumber', 'safety', 'address', 'thread', 'trampoline', 'issue', 'tweak']","{'thread': 100, 'issue': 100}"
"['update', 'label', 'applies', 'perference', 'content', 'mysql', 'issue', 'clearer', 'table']",{'issue': 100}
"['thread', 'delay']",{'thread': 100}
"['label', 'applies', 'preference', 'content', 'issue']",{'issue': 100}
"['certain', 'thread']",{'thread': 100}
"['download', 'thread', 'issue', 'result', 'query', 'memory', 'connection', 'management', 'walys', 'processing', 'present', 'manual', 'ensures']","{'thread': 100, 'issue': 100}"
"['possible', 'potential', 'thread', 'pthreads', 'generation', 'approach', 'warning', 'content', 'table', 'ensure', 'number', 'current', 'preference']","{'thread': 100, 'generation': 100}"
"['bunch', 'update', 'issue', 'genstrings', 'status', 'message', 'general', 'feedback', 'current', 'script', 'point']",{'issue': 100}
"['consolidate', 'directory', 'address', 'localizable', 'point', 'content', 'resource', 'issue', 'interface']",{'issue': 100}
"['value', 'buffer', 'sanity', 'check', 'insertion', 'range', 'completion']",{'buffer': 100}
"['snippet', 'index', 'supportexampleselect', 'valuecmtextviewsearch', 'fuzzy', 'issue']",{'issue': 100}
"['current', 'attempt', 'crash', 'disconnection', 'mysql', 'delay', 'multipledisposal', 'autorelease', 'setting', 'caller', 'result', 'returnreview', 'number']",{'crash': 100}
"['static', 'potential', 'couple', 'issue']",{'issue': 100}
"['issue', 'static']",{'issue': 100}
"['option', 'removal', 'operation', 'field', 'background', 'thread', 'table', 'peform']",{'thread': 100}
"['addition', 'option', 'removal', 'operation', 'background', 'thread', 'index', 'issue', 'peform']","{'thread': 100, 'issue': 100}"
"['framework', 'submit', 'update', 'version', 'crash', 'experience']",{'crash': 100}
"['print', 'release', 'attempt', 'thread']",{'thread': 100}
"['generation', 'progress', 'print', 'content', 'number', 'ability', 'indicator', 'background', 'usual', 'warning', 'table']",{'generation': 100}
"['framework', 'github', 'master', 'number', 'update', 'autoupdate', 'sparkle', 'applydfbeadaecaaffcb', 'crash', 'nsurlconnectionnsstrings', 'cleanedagent', 'terminatederror', 'nsfilemanager', 'afeafcfafafefe', 'sparkle', 'leakingfetch', 'version', 'dictionary', 'system', 'fbeeeacfdbdedcdcdecccbffabbfccrasher', 'bbccdeefccaecrash', 'appcast', 'download', 'bdcbbacedfbautorelease', 'crash', 'eaefcefabe', 'permissioneccbcaaedaeab', 'generation', 'symlink']","{'crash': 100, 'generation': 100}"
"['error', 'safety', 'custom', 'address', 'thread', 'rework', 'table', 'drawing']",{'thread': 100}
"['table', 'issue']",{'issue': 100}
"['endtask', 'safety', 'thread']",{'thread': 100}
"['update', 'frameworkstill', 'exception', 'crash', 'certain', 'catch', 'currentlysubmit', 'console']",{'crash': 100}
"['minor', 'window', 'issue', 'onecolumn', 'width']",{'issue': 100}
"['generation', 'framework', 'backtrace', 'exception', 'update', 'address']",{'generation': 100}
"['snippet', 'possibility', 'completiondefault', 'completion', 'settingprefix', 'common', 'insert', 'issue', 'completioncorrection', 'improvement', 'template']",{'issue': 100}
"['pending', 'issue', 'completion']",{'issue': 100}
"['mcpconnection', 'safety', 'update', 'address', 'action', 'trigger', 'proxy', 'connection', 'thread', 'disconnectconnection', 'execution', 'reliance', 'approach', 'pthread', 'check', 'sigalrm', 'thread', 'calledimprove', 'reconnect', 'retry', 'disconnect']",{'thread': 100}
"['construction', 'popup', 'crash', 'address']",{'crash': 100}
"['functionality', 'privacy', 'reporter', 'exception', 'improves', 'update', 'version', 'functionality', 'thread', 'improvement', 'feedback', 'query', 'hostname', 'favorite', 'preference', 'privacy', 'anonymise', 'method', 'togetherlimit', 'consolefolder', 'framework']",{'thread': 100}
"['error', 'exception', 'crash', 'chang', 'content']",{'crash': 100}
"['exception', 'addition', 'crash', 'online', 'integrates']",{'crash': 100}
"['filter', 'order', 'length', 'field', 'specify', 'chance', 'content', 'placeholder', 'editor']",{'length': 100}
"['reassignment', 'incorrect', 'storage', 'update', 'realloc', 'crash', 'source', 'memory', 'content']","{'incorrect': 100, 'crash': 100}"
"['macro', 'behaviour', 'snippetability', 'command', 'ignore', 'snippet', 'syntax', 'declaration', 'insidecmtextview', 'class', 'variable', 'generalise', 'object', 'issue']",{'issue': 100}
"['dealloc', 'hostname', 'issue', 'tweak']",{'issue': 100}
"['manager', 'issue', 'command']",{'issue': 100}
"['validation', 'issue']",{'issue': 100}
"['release', 'weird', 'issue']",{'issue': 100}
"['nsuinteger', 'nsinteger', 'issue', 'severalinvestigate']",{'issue': 100}
"['cmcopytable', 'functionality', 'cmcopytable', 'reverse', 'effect', 'source', 'originalnecessary', 'spdatastorage', 'update', 'retrieve', 'adapt', 'informationrefactor', 'speed', 'check', 'improvement', 'various', 'logicensure', 'binary', 'representation', 'nsdata', 'original', 'issue']",{'issue': 100}
"['reason', 'query', 'speed', 'observer', 'syntax', 'delay', 'editor', 'current', 'query', 'status', 'crash']",{'crash': 100}
"['update', 'bwtoolkitselector', 'table', 'database', 'issue']",{'issue': 100}
"['multi', 'jabakobob', 'snippet', 'thanks', 'error', 'query', 'custom', 'message', 'editornecessary', 'length', 'message']",{'length': 100}
"['behaviour', 'issue']",{'issue': 100}
"['completionusage', 'speed', 'check', 'gathering', 'nsmutableset', 'uniqueness', 'buffer']",{'buffer': 100}
"['thread', 'result', 'ensure', 'proxy', 'connection', 'object', 'memory']",{'thread': 100}
"['selectable', 'update', 'toolbar', 'issue']",{'issue': 100}
"['connection', 'disconnectionerror', 'mcpconnection', 'state', 'catch', 'string', 'disconnectimprove', 'behaviour', 'thread', 'closeimprove', 'window', 'close', 'appearance', 'behaviourprone', 'location', 'crash', 'check', 'disconnectioncrash', 'probable', 'issue']","{'thread': 100, 'crash': 100, 'issue': 100}"
"['newlines', 'connection', 'field', 'whitespace', 'issue', 'input']",{'issue': 100}
"['foreign', 'field', 'table', 'database', 'issue']",{'issue': 100}
"['incorrect', 'storage', 'crash', 'record', 'check', 'range', 'issue']","{'incorrect': 100, 'crash': 100, 'issue': 100}"
"['string', 'issue', 'format', 'incorrect', 'spusermanager', 'argument', 'string', 'nsstringexpansion', 'sprintf', 'message']","{'issue': 100, 'incorrect': 100, 'Sprintf': 100}"
"['debug', 'completion', 'outputnormal', 'issue', 'completion']",{'issue': 100}
"['mysql', 'issue', 'trigger', 'functionissue', 'error', 'support']",{'issue': 100}
"['mysql', 'issue', 'trigger', 'functionexport', 'different', 'support', 'function']",{'issue': 100}
"['mysql', 'issue', 'trigger', 'functionexport', 'release', 'streamresult', 'triggerexport', 'empty', 'trigger', 'table']",{'issue': 100}
"['pagination', 'incorrect']",{'incorrect': 100}
"['insert', 'issue', 'table', 'tableviewmaybe', 'issue']",{'issue': 100}
"['mysql', 'issue', 'trigger', 'functiondraft', 'exportissue', 'knownexport', 'trigger', 'content', 'tablewrite', 'trigger', 'rowcountnever', 'query', 'triggercomplains', 'sequel', 'importerror', 'message', 'delimiter', 'triggerdifferent', 'issue', 'sequel']",{'issue': 100}
"['server', 'ensure', 'variable', 'version', 'certain', 'address', 'binary', 'mysql', 'issue', 'result', 'request', 'includingserver', 'string', 'tabledocument', 'request']",{'issue': 100}
"['fetch', 'boundary', 'address', 'support', 'issue', 'level', 'table']",{'issue': 100}
"['certain', 'address', 'check', 'issue']",{'issue': 100}
"['certain', 'address', 'complete', 'memory', 'entry', 'issue']",{'issue': 100}
"['favourite', 'ensure', 'upgrade', 'routine', 'query', 'reset', 'upgradedprevent', 'newlines', 'fvorites', 'query', 'title', 'address', 'issue', 'interfacevertical', 'editing', 'query', 'scrollbar', 'favorite', 'editor']",{'issue': 100}
"['libcrypto', 'distribution', 'stuart', 'thanks', 'issue', 'includingimprove', 'debug', 'address', 'assistant', 'improvement', 'distribution', 'issue', 'tunnel']",{'issue': 100}
"['align', 'spinner', 'center', 'pagination', 'result', 'arrow', 'enable', 'filteredimprove', 'flicker', 'content', 'status', 'thread', 'table', 'drawing', 'method', 'advantage', 'tweak']",{'thread': 100}
"['method', 'update', 'thread', 'stability', 'tableslist', 'interface']",{'thread': 100}
"['suppress', 'update', 'documentation', 'mysql', 'internal', 'issue']",{'issue': 100}
"['connection', 'issue']",{'issue': 100}
"['crash', 'address', 'length', 'waituntildone', 'reload', 'issue']","{'crash': 100, 'length': 100, 'issue': 100}"
"['intermittent', 'ensure', 'storage', 'safety', 'customquery', 'address', 'array', 'thread', 'reload', 'table']",{'thread': 100}
"['crasher', 'outer', 'occasional', 'query', 'custom', 'crash', 'result', 'object']",{'crash': 100}
"['occasional', 'safety', 'attempt', 'thread', 'couple', 'table', 'issue', 'gettingattempt', 'address', 'pthread', 'mutexes']","{'thread': 92, 'issue': 100}"
"['popup', 'control', 'address', 'available', 'pagination', 'content', 'limit', 'issue', 'interface', 'affectingformat', 'bottom', 'content', 'countbuffer', 'increase']",{'issue': 100}
"['condition', 'connection', 'couple', 'lookup', 'slowerresponder', 'crasher', 'restore', 'potential', 'thread', 'tablecontent']",{'thread': 100}
"['public', 'issue', 'agent']",{'issue': 100}
"['processing', 'workaround', 'issue', 'buffer']","{'issue': 100, 'buffer': 100}"
"['connection', 'console', 'preference', 'issue']",{'issue': 100}
"['thread', 'table', 'database']",{'thread': 100}
"['safety', 'thread', 'improvement', 'issuenstextview', 'notification', 'editing', 'attempt', 'crash', 'state', 'comment']","{'thread': 100, 'crash': 100}"
"['various', 'manager', 'issue']",{'issue': 100}
"['safety', 'address', 'thread', 'improvement', 'issue']","{'thread': 100, 'issue': 100}"
"['issue', 'process', 'ability', 'query', 'support', 'database', 'accessible', 'includesdatabase', 'reorganiseshift', 'privilege', 'flush']",{'issue': 100}
"['number', 'address', 'thread', 'display', 'issue', 'interface']","{'thread': 100, 'issue': 100}"
"['ensure', 'safeguard', 'sequential', 'custom', 'nslock', 'deadlock', 'preventingwindow', 'situation', 'modal', 'current', 'revery', 'deadlock', 'thread', 'background', 'import']","{'deadlock': 100, 'thread': 100}"
"['error', 'issue']",{'issue': 100}
"['support', 'issue']",{'issue': 100}
"['sheet', 'issue', 'index']",{'issue': 100}
"['support', 'overlap', 'levelhistory', 'elvels', 'interaction', 'thread', 'nesteddatabase', 'thread', 'initialprogress']",{'thread': 100}
"['issue', 'memory']",{'issue': 100}
"['selection', 'implementation', 'finish', 'issue', 'default']",{'issue': 100}
"['issue', 'default', 'initialgroup']",{'issue': 100}
"['manual', 'autorelease', 'management', 'crash']",{'crash': 100}
"['manager', 'crash']",{'crash': 100}
"['valid', 'query', 'message', 'result', 'statement', 'delimiter', 'empty', 'unnecessary', 'issue', 'editor']",{'issue': 100}
"['original', 'issue', 'problem']",{'issue': 100}
"['database', 'sheet', 'issue']",{'issue': 100}
"['query', 'custom', 'background', 'document', 'thread', 'support', 'interfaceallow', 'query', 'custom', 'processing', 'rework', 'display', 'resultmemory']",{'thread': 100}
"['issue', 'table']",{'issue': 100}
"['progress', 'redraws', 'content', 'redraw', 'speed', 'increase', 'table', 'accuracy', 'responsiveness', 'issue']",{'issue': 100}
"['issue', 'table']",{'issue': 100}
"['large', 'crash', 'malloc', 'array', 'mutable', 'string', 'method', 'sptabledata', 'nsarrayprimary', 'column', 'returnprimary', 'returndeletion', 'improvedwhereby', 'primary', 'current', 'delete', 'query', 'deletion', 'field', 'chunk', 'tableprimary', 'delete', 'chunk', 'table']",{'crash': 100}
"['length', 'field', 'string', 'value', 'actual', 'maximal']",{'length': 100}
"['window', 'console', 'large', 'query', 'usage', 'crash', 'speed']",{'crash': 100}
"['certain', 'operation', 'different', 'message', 'thread', 'generates', 'tweak']",{'thread': 100}
"['connection', 'socket', 'address', 'field', 'issue', 'localhost']",{'issue': 100}
"['selectable', 'query', 'custom', 'address', 'issue']",{'issue': 100}
"['foreign', 'column', 'table', 'arrow', 'issue', 'compatibility']",{'issue': 100}
"['operation', 'concurrent', 'multiple', 'subclass', 'redesign', 'instance', 'available', 'deadlock', 'spexporter', 'conversion', 'request', 'separate', 'initial', 'table']","{'concurrent': 100, 'deadlock': 100}"
"['reference', 'table', 'issue']",{'issue': 100}
"['content', 'browser', 'crash', 'mainthread', 'reloadtable', 'tablecontent', 'avoidcurrent']",{'crash': 100}
"['keepalive', 'timeouts', 'connection', 'rewrite', 'issue']",{'issue': 100}
"['editing', 'comment', 'address', 'detail', 'column', 'reference', 'table', 'issue', 'currentlyallow', 'parse', 'comment', 'editing', 'future', 'column']",{'issue': 100}
"['corruption', 'ensure', 'field', 'value', 'issue', 'demand', 'placeholder']",{'issue': 100}
"['foreign', 'innodb', 'occurrence', 'table', 'reference', 'mysql', 'issue']",{'issue': 100}
"['standard', 'version', 'custom', 'query', 'address', 'syntax', 'panel', 'editable', 'transparent', 'display', 'issueability', 'syntax', 'createshift', 'shortcut', 'alreadyserver', 'application', 'syntax', 'sheet', 'issue']",{'issue': 100}
"['colour', 'setting', 'background', 'table', 'empty', 'issue', 'tableviewimage', 'builder', 'silence', 'checkboxes', 'interface', 'warning', 'property']",{'issue': 100}
"['compatibility', 'address', 'controlmaster', 'credit', 'issue', 'tunnel']",{'issue': 100}
"['generation', 'history', 'filter', 'update', 'support']",{'generation': 100}
"['release', 'address', 'single', 'table', 'issue']",{'issue': 100}
"['editing', 'update', 'address', 'value', 'issue', 'table']",{'issue': 100}
"['standard', 'update', 'custom', 'previous', 'partial', 'table', 'issue', 'method']",{'issue': 100}
"['issuefilter', 'binary', 'introduce', 'definition', 'placeholderpress', 'search', 'sensitive', 'table', 'insensitive', 'placeholder', 'tooltip', 'string', 'filter']",{'Sensitive': 90}
"['rewrote', 'logic', 'filter', 'default', 'filterstructureplistnumberarraystringarrayarrayplistfilter', 'place', 'argument', 'structure', 'holdermenulabelstringtooltiptooltip', 'invokes', 'field', 'argument', 'issue', 'input', 'operator', 'empty', 'stringfield', 'string', 'issue']",{'issue': 100}
"['editor', 'quicklooksince', 'compiledmodal', 'message', 'sheet', 'double', 'issue', 'gettingimage', 'usage', 'support', 'defaultpower', 'preference', 'editor', 'sheet', 'behaviour', 'issue', 'editor']",{'issue': 100}
"['issue', 'method']",{'issue': 100}
"['issue', 'beforehandissue', 'table', 'duplicatingspace', 'whitecheck', 'lengthwhether', 'check', 'sheet', 'table', 'database']",{'issue': 100}
"['exporter', 'concurrency']",{'concurren': 90}
"['stability', 'issue', 'select', 'speed', 'available', 'consumption', 'memory', 'address', 'table', 'large', 'checkbox', 'streamexport', 'usage', 'option', 'rework', 'streamexport', 'progress', 'update', 'progress', 'browse', 'large', 'current', 'query', 'custom', 'resultsets']",{'issue': 100}
"['incorrect', 'navigation', 'forgot']",{'incorrect': 100}
"['order', 'length', 'workable', 'issue', 'method']","{'length': 100, 'issue': 100}"
"['integer', 'definition', 'table', 'duplicate', 'method']",{'integer': 100}
"['spqueryconsole', 'update', 'length']",{'length': 100}
"['valid', 'character', 'issuedocument', 'connection', 'untitledhistory', 'application', 'spqueryconsole', 'query', 'manageminor', 'issue']",{'issue': 100}
"['tablewindow', 'issue', 'tabledocument', 'displaynamedisplayname', 'update', 'title', 'settitle', 'tabledocumentremove', 'dozenapproach', 'document', 'support', 'basedconnection', 'preference', 'document', 'window', 'connection', 'current', 'state', 'setting', 'history', 'connection', 'current', 'query', 'customquery', 'close', 'entire', 'preference', 'quits', 'baseddelete', 'panel', 'warning']",{'issue': 100}
"['window', 'issue']",{'issue': 100}
"['overflow', 'address', 'table', 'longs', 'issue', 'insteadlarge', 'formatter', 'number', 'tweakimprove', 'number', 'increment', 'formatter', 'value', 'enhancement', 'issue']","{'overflow': 100, 'issue': 100}"
"['connection', 'local', 'standard', 'option', 'order', 'issue', 'tunnel', 'localhost']",{'issue': 100}
"['update', 'delete', 'valid', 'issue']",{'issue': 100}
"['editing', 'option', 'prevents', 'field', 'content', 'issue', 'value', 'placeholder', 'impression']",{'issue': 100}
"['editable', 'closesptooltipwindow', 'current', 'event', 'check', 'block', 'tooltip', 'issue']",{'issue': 100}
"['favorite', 'length']",{'length': 100}
"['generatedevery', 'exception', 'favorite', 'length', 'check', 'raising', 'character', 'beforehand']",{'length': 100}
"['structure', 'factoredeither', 'plist', 'format', 'plainpassword', 'option', 'encryption', 'readable', 'passordswhereby', 'query', 'length', 'plain', 'chunk', 'compressaccessory', 'stuart']","{'encryption': 100, 'length': 100}"
"['encryption', 'routinepassword', 'encrypteddataen', 'spdataadditionswindow', 'cascadingnever', 'large', 'width']",{'encryption': 100}
"['manager', 'query', 'favorite', 'issue']",{'issue': 100}
"['operator', 'table', 'issue']",{'issue': 100}
"['class', 'usage', 'specific', 'brief', 'issue']",{'issue': 100}
"['query', 'crash', 'quick', 'tooltips', 'content', 'table']",{'crash': 100}
"['entire', 'length', 'rowdatalength', 'check', 'columnminor']",{'length': 100}
"['possible', 'assistance', 'processing', 'safer', 'result', 'background', 'thread', 'thanks', 'defaultexport', 'selection', 'update', 'option', 'warning', 'dialog', 'block', 'table']",{'thread': 100}
"['sheet', 'thread', 'table', 'issue', 'block', 'renamedestructive', 'confirmation', 'making', 'equivalent', 'consistency', 'field', 'index', 'dialog', 'button', 'default', 'check', 'table', 'button', 'dialog']","{'thread': 100, 'issue': 100}"
"['manager', 'tweakselection', 'mysql', 'table', 'databaserevoke', 'syntax', 'table', 'rename', 'permission']",{'permission': 100}
"['query', 'rework', 'table', 'issuereverts', 'issue', 'logic']",{'issue': 100}
"['nsmodalsession', 'tooltips', 'sheet', 'spfieldeditorselection', 'truncates', 'length', 'tooltip', 'checkingsptooltip', 'tooltip', 'validation', 'tablecontentmessage', 'tooltip']",{'length': 100}
"['content', 'issue', 'table']",{'issue': 100}
"['spreadsheet', 'status', 'sheet', 'prefs', 'content', 'button', 'setting', 'field', 'sheet', 'prefs', 'editorstill', 'length', 'inputmanager', 'japanese']",{'length': 100}
"['number', 'filter', 'improves', 'place', 'consistency', 'occurs', 'table', 'reload', 'action', 'triggerprefs', 'reload', 'preference', 'longerconsistent', 'useful', 'tableposition', 'number', 'filter', 'limit', 'issue', 'problemstorage', 'standardise', 'clean', 'array']",{'issue': 100}
"['editing', 'query', 'custom', 'length', 'validation', 'glyph', 'combination']",{'length': 100}
"['editing', 'length', 'validation', 'length', 'validation', 'tablecontent', 'reinvokedprevent', 'editing', 'tablecontent', 'value', 'display']",{'length': 100}
"['order', 'toolbar', 'issue', 'default']",{'issue': 100}
"['entire', 'relation', 'sheet', 'thread', 'block', 'issue']","{'thread': 100, 'issue': 100}"
"['query', 'correction', 'completion', 'narrow', 'caret', 'issue', 'completionnormal', 'issue', 'completion', 'functionminor']",{'issue': 100}
"['overhaul', 'functionality', 'error', 'selection', 'small', 'rewrite', 'string', 'issue', 'performance', 'complex', 'usage', 'address', 'quote', 'large', 'simple', 'version', 'parser', 'terminator']",{'issue': 100}
"['search', 'filter', 'address', 'field', 'content', 'issue', 'table']",{'issue': 100}
"['favorite', 'preference', 'favorite', 'field', 'content', 'empty', 'issue', 'deletesfield', 'favorite', 'focusfield', 'duplicate', 'favorite', 'focus']",{'issue': 100}
"['table', 'issue']",{'issue': 100}
"['query', 'custom', 'table', 'issue', 'result', 'severalorder', 'detection', 'betterposition', 'insert', 'clause', 'limitpreserve', 'editing', 'order', 'field']",{'issue': 100}
"['position', 'content', 'scrollbars', 'panel', 'information', 'table', 'tweakcollapse', 'state', 'preference', 'store', 'panel', 'information', 'tableallow', 'bwsplitview', 'double', 'nssplitview', 'synch', 'consistent', 'splitview', 'resize']",{'synch': 100}
"['reproducible', 'crash', 'address', 'string', 'table', 'issue']","{'crash': 100, 'issue': 100}"
"['query', 'attempt', 'deadlock', 'performs']",{'deadlock': 100}
"['framework', 'incorrect', 'config']",{'incorrect': 100}
"['improvement', 'issue']",{'issue': 100}
"['actual', 'lowercase', 'foreign', 'reference', 'insensitive', 'mysql', 'table', 'return']",{'Sensitive': 90}
"['standard', 'issue', 'update', 'additional', 'quote', 'string', 'comparison']",{'issue': 100}
"['issue', 'default', 'connectionthanks', 'rowan', 'suggestion']",{'issue': 100}
"['update', 'issue']",{'issue': 100}
"['selection', 'history', 'insert', 'query', 'favorite', 'editor', 'buffer', 'overwrite']",{'buffer': 100}
"['retrieval', 'storage', 'customquery', 'rework', 'improvement', 'tablecontent', 'switch', 'storage', 'array', 'column', 'index', 'table', 'query', 'custom', 'column', 'index', 'issue', 'result', 'storage', 'access', 'speed', 'building', 'significant', 'result', 'memory', 'mysql', 'timing', 'advantage', 'offerfetch', 'customquery', 'string', 'native', 'selector', 'rewrite']",{'issue': 100}
"['query', 'status', 'single', 'quote', 'table', 'issue', 'problem']",{'issue': 100}
"['issue', 'function', 'support']",{'issue': 100}
"['recurrence', 'number', 'protection', 'additional', 'check', 'issue']",{'issue': 100}
"['autorelease', 'crash', 'field', 'sheet', 'thread', 'issue', 'multiplemulti', 'error', 'field', 'session', 'table', 'database', 'whenever', 'reset', 'import']","{'crash': 100, 'thread': 100, 'issue': 100}"
"['overhaul', 'connection', 'screensheet', 'issue', 'basederror', 'alert', 'address', 'issue', 'detect', 'localhostconnection', 'update', 'editing', 'favorite', 'matchcontroller', 'tabledocument', 'connection', 'method']",{'issue': 100}
"['relation', 'content', 'contextual', 'issue', 'table']",{'issue': 100}
"['structure', 'index', 'table', 'contextual', 'issue']",{'issue': 100}
"['issue', 'default', 'connection']",{'issue': 100}
"['framework', 'issue', 'memory']",{'issue': 100}
"['statement', 'query', 'custom', 'order', 'table', 'header', 'original', 'issue']",{'issue': 100}
"['regular', 'small', 'display', 'button', 'issue', 'action']",{'issue': 100}
"['symbol', 'strip', 'debug', 'release', 'distribution', 'enabledresolve', 'issue']",{'issue': 100}
"['select', 'field', 'structure', 'table', 'field', 'structure', 'content', 'description', 'issuespace', 'field', 'addrowtodb', 'content', 'issue']",{'issue': 100}
"['selector', 'sheet', 'endsheet', 'issue', 'showingerror', 'introducedmessage', 'error', 'title', 'arraywithobject', 'selector', 'performselector', 'afterdelay', 'calledwindow', 'current', 'crash', 'table']","{'issue': 100, 'crash': 100}"
"['window', 'relaunches', 'sparkle', 'sheet', 'issue']",{'issue': 100}
"['query', 'custom', 'editsheet', 'support', 'editornarrow', 'issue', 'completion']",{'issue': 100}
"['cmmcpconnectionregister', 'sender', 'identify', 'notification', 'current', 'querynotification', 'nsnotificationreceives', 'notificationcustomquery', 'sender', 'current', 'query', 'length', 'changedquery', 'length', 'beforehand', 'checkedreconnect', 'editable', 'increaseinformative', 'error', 'alert', 'output']",{'length': 100}
"['extra', 'query', 'internal', 'resultwritten', 'error', 'extra', 'query', 'connection', 'query', 'detail', 'thread', 'mysql', 'result']",{'thread': 100}
"['status', 'connection', 'titlebar', 'supportconnection', 'status', 'titlebar', 'support', 'drawingcompletes', 'issue', 'tunnelimage', 'console', 'reference', 'dbview', 'resource']",{'issue': 100}
"['password', 'connection', 'ability', 'database', 'issue']",{'issue': 100}
"['finger', 'gesture', 'nstableview', 'disabledinherit', 'nstextviews', 'nstableview', 'includingibactions', 'actionwindow', 'animation', 'middle', 'quicklook', 'pointimage', 'editsheet', 'edittextview', 'issue', 'attributeimage', 'editsheet', 'allowimage', 'controll', 'field', 'button', 'segment', 'quicklookprint', 'nslog', 'tabledocument', 'result']",{'issue': 100}
"['timeouts', 'connection', 'socket', 'query', 'speed', 'framework', 'integration', 'active', 'thread']",{'thread': 100}
"['minor', 'issue', 'fixedmedium', 'detection', 'lengthpossible', 'calculate']",{'issue': 100}
"['reload', 'issue']",{'issue': 100}
"['halve', 'connection', 'query', 'cmmcpconnection', 'check', 'rework', 'equation', 'thereforestill', 'upgrade', 'query', 'processing', 'speedup', 'client', 'thread', 'mysql', 'library', 'actualquery', 'speedup', 'importsocket', 'connection', 'speedup', 'localremove', 'speedupbiggest', 'connection', 'observe']",{'thread': 100}
"['detail', 'keychain', 'passphrases', 'systemnecessary', 'interaction', 'thread', 'stability']",{'thread': 100}
"['explicit', 'management', 'crash', 'interaction', 'thread', 'memory', 'tunnelshortcut', 'command', 'dialog', 'button']","{'crash': 100, 'thread': 100}"
"['minor', 'bugfixes', 'tunnel', 'dialogconnection', 'failure', 'document', 'tunnelpassword', 'generation', 'centralise', 'account', 'consistency', 'keychainaccount', 'keychain', 'favorite', 'setting', 'store', 'favorite', 'preference', 'selectscrasher', 'usage', 'occasional', 'keychain']",{'generation': 100}
"['column', 'fixedrelease', 'issue', 'cmmcpconnection']",{'issue': 100}
"['tweak', 'supportimplementation', 'sequel', 'integration', 'connection', 'cmmcpconnection', 'spsshtunnel', 'methodpassword', 'class', 'upgrade', 'access', 'helper', 'keychain', 'spsshtunnelpassword', 'security', 'keychain', 'memoryfunctionality', 'enable', 'tunnelremove', 'class', 'sshtunnelpassword', 'target', 'addition', 'dependency', 'directory', 'script', 'resource', 'tunnelpassword', 'keychain', 'crash', 'deletion']","{'Security': 100, 'crash': 100}"
"['check', 'column', 'thanks', 'issue']",{'issue': 100}
