message,fuzzy
"['cursor', 'behaviourmultiplewindowredraw', 'expose', 'instruction']",{'expose': 100}
"['input', 'fixedspawn', 'module', 'threadinput', 'thread', 'external', 'window', 'attachedcommunication', 'input', 'protocol', 'special', 'crashedobject']",{'thread': 100}
"['crash', 'driver', 'display']",{'crash': 100}
"['input', 'event', 'crash', 'handler', 'thread', 'mutex', 'removal']","{'crash': 100, 'thread': 100}"
"['local', 'generator', 'thread', 'random', 'number']",{'thread': 100}
"['issue', 'scons']",{'issue': 100}
"['buffer', 'override']",{'buffer': 100}
"['enters', 'fullscreen', 'crash']",{'crash': 100}
"['expose', 'couple', 'example']",{'expose': 100}
"['destination', 'widthheight', 'incorrect', 'whenever', 'image', 'clippedright', 'bottom', 'destination']",{'incorrect': 100}
"['local', 'pointer', 'global', 'variablemodify', 'state', 'thread', 'withinsmall', 'timeframe']",{'thread': 100}
"['buffer', 'glflush']",{'buffer': 100}
"['thread', 'crash']","{'thread': 100, 'crash': 100}"
"['keyboard', 'issue', 'input']",{'issue': 100}
"['event', 'support', 'expose']",{'expose': 100}
"['likely', 'expose']",{'expose': 100}
"['opengl', 'forum', 'driver', 'thread']",{'thread': 100}
"['directory', 'issue']",{'issue': 100}
"['functionupdate', 'thread']",{'thread': 100}
"['issue', 'cursor', 'window', 'mousedepth', 'structure', 'bitmapinfomouse', 'cursor']",{'issue': 100}
"['thread', 'video', 'bitmap', 'drawing']",{'thread': 100}
"['keyboard', 'mouse', 'display', 'field', 'updatedchange', 'implementingconnection', 'background', 'driver', 'clean', 'longerinput', 'display', 'thread', 'connection', 'problem']",{'thread': 100}
"['generic', 'structure', 'separate', 'timeout', 'current', 'reasonvalue', 'structure', 'double', 'needle', 'conversionnative', 'structure', 'forthconversiondeemedpublic', 'thread']",{'thread': 100}
"['rewritten', 'spawn', 'driver', 'thread']",{'thread': 100}
"['buffer', 'sample', 'openal', 'stream', 'sndfile']",{'buffer': 100}
"['functiontimeoutsecond', 'consistency', 'reason', 'reallyimplementation', 'pthread']",{'thread': 92}
"['check', 'crash']",{'crash': 100}
"['acodec', 'insensitive', 'comparison', 'codec']",{'Sensitive': 90}
"['problem', 'openal', 'initialization', 'getters', 'openal', 'system', 'audiosecond', 'length', 'sample', 'audio']",{'length': 100}
"['cmake', 'issue', 'acodec']",{'issue': 100}
"['arrives', 'event', 'crash', 'driver', 'window']",{'crash': 100}
"['incorrect', 'syntax', 'allegro', 'includesallegro']",{'incorrect': 100}
"['signedness', 'warning']",{'signedness': 100}
"['millisecond', 'setting', 'precision', 'properframe', 'infinite', 'stack']",{'stack': 100}
"['crash', 'garbage', 'drawing']",{'crash': 100}
"['allegro', 'config', 'permission']",{'permission': 100}
"['vtables', 'signedness']",{'signedness': 100}
"['integer', 'function', 'point']",{'integer': 100}
"['option', 'peter', 'reenabledforum', 'thread']",{'thread': 100}
"['driver', 'rikard', 'joystick', 'petersoncorrectlyforum', 'thread']",{'thread': 100}
"['wrong', 'setup', 'thread', 'opengl']",{'thread': 100}
"['local', 'structure', 'color', 'thread', 'group', 'support', 'header']",{'thread': 100}
"['minor', 'double', 'buffer']",{'buffer': 100}
"['allegro', 'generation', 'config', 'fixedmerge']",{'generation': 100}
"['allegro', 'generation', 'config']",{'generation': 100}
"['event', 'documentation', 'internal', 'expose', 'source']",{'expose': 100}
"['trent', 'config', 'cmake', 'gamblin', 'issue']",{'issue': 100}
"['crash', 'patterson']",{'crash': 100}
"['includepeterhullmouse', 'deadlock', 'problemforum', 'thread', 'targetpeterhullbinary', 'support', 'universaleglebbkinstruction', 'updatedrefer', 'distinction', 'arbitraryrefer', 'relevant', 'insteadrefer', 'bafserv', 'sourceforgeeglebbkhidden', 'directory', 'ignoretjadenellman', 'andrei', 'buffer', 'internal', 'tmpnam', 'fixbundle', 'unistall', 'target', 'problemtjadenbuild', 'leverton', 'matthew', 'staticruntimeproblem', 'peter', 'uninstall', 'macos', 'errorfails', 'delete', 'existent', 'directory', 'neverfirst', 'bundle', 'apple', 'installedtjadenpeter', 'macos', 'allegro', 'standalone', 'localaddedtjadenellman', 'value', 'daniel', 'default', 'trace', 'window', 'schlyderinitialisation', 'custom', 'handler', 'trace', 'daniel', 'search', 'schlyder', 'referenceddirectory', 'scriptsearch', 'function', 'danielschlyder', 'function', 'danieltjadenschlyder', 'initialisingmmimicaellman', 'andrei', 'message', 'identify', 'error', 'easiertjadenellman', 'andrei', 'realloc', 'couple', 'replacedmmimicaellman', 'andrei', 'makefile', 'speedmmimicaellman', 'compatible', 'andrei', 'makefile', 'cygwinconvert', 'cygpath', 'executablemmimicamolhanec', 'warning', 'michal', 'mimica', 'michal', 'molhanec', 'process', 'milancygwin', 'builddefault', 'argument', 'nomsvcpaths', 'msvcpaths', 'disablemsvcdir', 'automatic', 'convertingbuild', 'entry', 'sgial', 'fbcon', 'crash', 'color', 'driver', 'framebuffer', 'fbcon', 'color', 'initialization', 'driver', 'making', 'deptheglebbkbuild', 'leverton', 'version', 'current', 'binary', 'possible', 'entry', 'driver', 'system', 'information', 'linux', 'colour', 'updatedcorrection', 'evert', 'buildtjadenmodify', 'failsthreemmimicaexample', 'fixedmmimicaexample', 'fixedtjadenmarcio', 'usage', 'arimura', 'fialho', 'afonso', 'deprecatedfunctionmissingtjadenfaster', 'cleanedpreviousharmless', 'warning', 'fixedconfig', 'allegro', 'respect', 'libdir', 'rafkind', 'kumar', 'problem', 'reasonversion']","{'deadlock': 100, 'thread': 100, 'buffer': 100, 'crash': 100}"
"['unsupported', 'fbcon', 'crash', 'color', 'driver', 'framebuffer', 'depth']",{'crash': 100}
"['andrei', 'buffer', 'internal', 'tmpnam', 'returnedmerge']",{'buffer': 100}
"['independent', 'intel', 'endian', 'colour', 'generation']",{'generation': 100}
"['andrei', 'buffer', 'internal', 'tmpnam']",{'buffer': 100}
"['dependency', 'macos', 'problem', 'generation']",{'generation': 100}
"['mouse', 'deadlock', 'problemforum', 'thread', 'target']","{'deadlock': 100, 'thread': 100}"
"['endianess', 'error', 'issue']",{'issue': 100}
"['crash', 'peter']",{'crash': 100}
"['issue', 'screen']",{'issue': 100}
"['wrong', 'structure', 'mimica', 'stack', 'input', 'directsoundmerge']",{'stack': 100}
"['warning', 'integer', 'comparison']",{'integer': 100}
"['ellman', 'andrei', 'uninitialisedgrabber', 'datafile', 'update', 'crash']",{'crash': 100}
"['allegro', 'detects', 'keypressesforum', 'thread']",{'thread': 100}
"['vtable', 'mimica', 'crash']",{'crash': 100}
"['graue', 'netbsd', 'freebsd', 'memory', 'stretcher', 'openbsd', 'executable', 'porpoise', 'issue', 'catatonic', 'addaition']",{'issue': 100}
"['wrong', 'structure', 'mimica', 'stack', 'input', 'directsound']",{'stack': 100}
"['graue', 'netbsd', 'freebsd', 'memory', 'stretcher', 'openbsd', 'executable', 'porpoise', 'issue', 'catatonic', 'addaition']",{'issue': 100}
"['harte', 'thomas', 'threadforum', 'thread']",{'thread': 100}
"['changeprevent', 'crash', 'version', 'driver', 'system', 'mismatchpolicy', 'update', 'compatibility', 'reflect', 'check']",{'crash': 100}
"['changeprevent', 'crash', 'version', 'driver', 'system', 'mismatchpolicy', 'update', 'compatibility', 'reflect', 'check']",{'crash': 100}
"['macos', 'generation']",{'generation': 100}
"['macos', 'generation']",{'generation': 100}
"['walker', 'harte', 'bitmap', 'problem', 'thomasvideo', 'bitmap', 'offset', 'systemwrong', 'bitmap', 'appliedforum', 'thread', 'target']",{'thread': 100}
"['walker', 'harte', 'bitmap', 'problem', 'thomasvideo', 'bitmap', 'offset', 'systemwrong', 'bitmap', 'appliedforum', 'thread', 'target']",{'thread': 100}
"['mergetjadencustomisable', 'grzegorz', 'memory', 'management', 'variant', 'malloctjadenformattinggradhacorrect', 'generatedtjadenstructure', 'dscbufferdesc', 'stack', 'vincent', 'problem', 'penechercmemory', 'pixel', 'bitmapgetpixel', 'fault', 'trigger', 'readingthree', 'pixel', 'randomallocate', 'initial', 'scons', 'buildkazzmirwhitespace', 'example', 'library', 'extra', 'prune', 'addedkazzmirtarget', 'extra', 'functional', 'example', 'document', 'comment']",{'stack': 100}
"['structure', 'dscbufferdesc', 'stack', 'dammersinput', 'directsound']",{'stack': 100}
"['structure', 'dscbufferdesc', 'stack', 'dammersinput', 'directsound']",{'stack': 100}
"['incorrect', 'computation', 'cursor', 'linux', 'mickey', 'speedevdev', 'mouse']",{'incorrect': 100}
"['michal', 'crash', 'grabber', 'borland', 'molhanec']",{'crash': 100}
"['buffer', 'static', 'robinson', 'chris']",{'buffer': 100}
"['overflow', 'point']",{'overflow': 100}
"['system', 'error', 'endif', 'header', 'generation']",{'generation': 100}
"['issue', 'openbsd', 'peter', 'support', 'lossaudio']",{'issue': 100}
"['liballeg', 'module', 'alleg', 'installexecute', 'permission']",{'permission': 100}
"['deadlock', 'problem', 'peter']",{'deadlock': 100}
"['incorrect', 'description', 'minor', 'credit', 'pschernig', 'example']",{'incorrect': 100}
"['buffer', 'andrew']",{'buffer': 100}
"['dependency', 'generation']",{'generation': 100}
"['marcio', 'author', 'issue', 'fialho']",{'issue': 100}
"['keyboard', 'deadlock']",{'deadlock': 100}
"['allegro', 'friendlyotherwise', 'compensate', 'availablememory', 'address', 'insteadinstead', 'integer', 'array', 'bitmap', 'reallylongs']",{'integer': 100}
"['deadlock', 'vsync', 'simulation']",{'deadlock': 100}
"['right', 'thread', 'context', 'screen', 'switch']",{'thread': 100}
"['deadlock', 'potential', 'fixedcalleddeadlock', 'wouldshare', 'worker']",{'deadlock': 100}
"['screen', 'thread']",{'thread': 100}
"['incorrect', 'intel', 'assembler', 'system', 'problem', 'compilation', 'source']",{'incorrect': 100}
"['generation', 'scite']",{'generation': 100}
"['endianess', 'image', 'datafiles', 'error', 'issue']",{'issue': 100}
"['hendik', 'library', 'stokseth', 'security']",{'Security': 100}
"['cugniere', 'julien', 'crash']",{'crash': 100}
"['plugins', 'datafile', 'expose', 'interface', 'property']",{'expose': 100}
"['overflow', 'floodfill']",{'overflow': 100}
"['patch', 'buffer', 'overflow', 'continuationbuffer', 'large', 'protection']","{'buffer': 100, 'overflow': 100}"
"['information', 'incorrect']",{'incorrect': 100}
"['buffer', 'overflowbuffer']",{'buffer': 100}
"['dependency', 'generation']",{'generation': 100}
"['dependency', 'couple', 'generation']",{'generation': 100}
"['palette', 'thread']",{'thread': 100}
"['quicktime', 'crash']",{'crash': 100}
"['mouse', 'buffer', 'detection', 'linux', 'empty']",{'buffer': 100}
"['alert', 'length', 'string']",{'length': 100}
"['crash', 'winxp']",{'crash': 100}
"['length', 'testis']",{'length': 100}
"['degrade', 'behavior', 'generation', 'nicelyexternal', 'filename', 'command']",{'generation': 100}
"['thread', 'window', 'message']",{'thread': 100}
"['structure', 'addition', 'separate', 'documentation', 'allegrochaptertexinfo', 'insensitive', 'comparison', 'generatingautomatic', 'structure', 'autotype', 'reference', 'allegro']",{'Sensitive': 90}
"['explicit', 'integer', 'class', 'point', 'constructor']",{'integer': 100}
"['wrong', 'small', 'incorrect', 'fixups', 'snprintf']","{'incorrect': 100, 'Sprintf': 93}"
"['permission', 'permissivesubject', 'umask']",{'permission': 100}
"['allegro', 'germancrash', 'small', 'static', 'buffer', 'malloc', 'overrunoutput', 'functionality']",{'buffer': 100}
"['wrong', 'permission', 'repository']",{'permission': 100}
"['thread', 'window']",{'thread': 100}
"['close', 'event', 'deadlock']",{'deadlock': 100}
"['deadlock', 'event']",{'deadlock': 100}
"['sound', 'thread']",{'thread': 100}
"['thread', 'window', 'allegro']",{'thread': 100}
"['window', 'management', 'thread']",{'thread': 100}
"['usprintf', 'integer']","{'Sprintf': 93, 'integer': 100}"
"['dependency', 'warning', 'generation']",{'generation': 100}
"['messy', 'incorrect', 'directdraw', 'bitmap']",{'incorrect': 100}
"['instruction', 'color', 'length', 'permutation', 'register', 'conversion', 'optimization']",{'length': 100}
"['buffer', 'javier', 'problem', 'largedelay']",{'buffer': 100}
"['array', 'support', 'window', 'overflow']",{'overflow': 100}
"['peter', 'thread', 'segfault', 'linux']",{'thread': 100}
"['integer', 'comparison']",{'integer': 100}
"['crash', 'grabber', 'window', 'switch']",{'crash': 100}
"['issue', 'header']",{'issue': 100}
"['sprinf', 'linux']",{'Sprintf': 92}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'filename']",{'buffer': 100}
"['buffer', 'static', 'uconvert']",{'buffer': 100}
"['optimization', 'length']",{'length': 100}
"['buffer', 'static', 'uconvert']",{'buffer': 100}
"['optimization', 'length']",{'length': 100}
"['buffer', 'static', 'peter', 'place']",{'buffer': 100}
"['usprintf', 'compliant', 'behaviour']",{'Sprintf': 93}
"['patch', 'output', 'issue', 'castingwrong', 'myisalum', 'problem', 'charactersecond', 'addition', 'specific', 'korean', 'headerkorea', 'korean', 'document', 'localeheader', 'backwards', 'compatibility']",{'issue': 100}
"['crash', 'laurence']",{'crash': 100}
"['stuff', 'pthreads', 'asynch', 'sigio']",{'synch': 91}
"['pthread', 'timer']",{'thread': 92}
"['pthread', 'sigalrm', 'dependence']",{'thread': 92}
"['length', 'characterimplement', 'check', 'switch', 'makedoc']",{'length': 100}
"['crash', 'grabber', 'plugin']",{'crash': 100}
"['annie', 'buffer', 'unicode', 'testis', 'overflow']","{'buffer': 100, 'overflow': 100}"
"['permission', 'driver', 'svgalib']",{'permission': 100}
"['zbuffer', 'sandberg']",{'buffer': 92}
"['stuff', 'coconnier', 'zbuffer', 'polygon', 'bertrand']",{'buffer': 92}
"['generation', 'hankiewicz', 'grzegorz']",{'generation': 100}
"['window', 'incorrect']",{'incorrect': 100}
